0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4835767149925232,0.47698891162872314,-0.5495781898498535,0.9998494386672974,0.4966583251953125,0.4516853094100952,-0.5219833850860596,0.9997069239616394,0.5037813782691956,0.45168131589889526,-0.5219910740852356,0.9997772574424744,0.5096088647842407,0.45211341977119446,-0.5220403075218201,0.9996931552886963,0.4740748405456543,0.45191943645477295,-0.5191106796264648,0.9996988773345947,0.4672885537147522,0.4519248604774475,-0.5192432403564453,0.9997527003288269,0.4615514874458313,0.45257556438446045,-0.5194664001464844,0.9996613264083862,0.5211924314498901,0.46333742141723633,-0.32943883538246155,0.9997350573539734,0.4578782916069031,0.4647410213947296,-0.3137108385562897,0.9997052550315857,0.5005374550819397,0.501198947429657,-0.4778369069099426,0.9999263286590576,0.47122058272361755,0.5018534660339355,-0.4734779894351959,0.9999346733093262,0.5810966491699219,0.6082902550697327,-0.22307512164115906,0.999861478805542,0.4004468023777008,0.6116817593574524,-0.16691642999649048,0.9998856782913208,0.6271709203720093,0.7902042269706726,-0.31998366117477417,0.971913754940033,0.3443499207496643,0.7809945940971375,-0.24283845722675323,0.9612512588500977,0.6008864045143127,0.8458331823348999,-0.7055649757385254,0.7695055603981018,0.36180365085601807,0.8419660925865173,-0.6432781219482422,0.7000570893287659,0.6000077128410339,0.880193829536438,-0.7957150340080261,0.5391892790794373,0.362328439950943,0.8716078400611877,-0.7282196879386902,0.5054005980491638,0.5907374620437622,0.8616675734519958,-0.8236438632011414,0.5782344341278076,0.3727688789367676,0.858912467956543,-0.7567045092582703,0.5461015701293945,0.5879735350608826,0.850605845451355,-0.7259728312492371,0.6070346832275391,0.3743043839931488,0.8480803966522217,-0.664213240146637,0.5768787860870361,0.5546612739562988,0.911608099937439,-0.013048402965068817,0.9081829786300659,0.4342137277126312,0.9204031229019165,0.014606612734496593,0.9289783835411072,0.5713436007499695,1.147233247756958,0.10916055738925934,0.007720532361418009,0.43414968252182007,1.1635822057724,0.1606869399547577,0.004325509537011385,0.5528885126113892,1.3602231740951538,0.501831591129303,0.0003902195894625038,0.4306783080101013,1.387986660003662,0.48707637190818787,0.0005094436346553266,0.5522672533988953,1.3951656818389893,0.5309704542160034,0.0016105329850688577,0.4296526312828064,1.4285409450531006,0.5086054801940918,0.0010046737734228373,0.5350561738014221,1.447713017463684,0.3096317648887634,0.0003764982393477112,0.442802369594574,1.4662059545516968,0.2544277012348175,0.0006741185788996518
0.4874027669429779,0.4762590229511261,-0.6498985886573792,0.999701976776123,0.499965101480484,0.45089617371559143,-0.6200937032699585,0.9994480013847351,0.506118893623352,0.45095548033714294,-0.6202149391174316,0.9996192455291748,0.511710524559021,0.45140179991722107,-0.6203121542930603,0.9994587302207947,0.4774200916290283,0.45103809237480164,-0.6152786016464233,0.9993810653686523,0.46999216079711914,0.45108669996261597,-0.6153961420059204,0.9995123744010925,0.46338605880737305,0.45169907808303833,-0.6156267523765564,0.9993573427200317,0.5214738845825195,0.4624563455581665,-0.40728768706321716,0.9995936751365662,0.4581215977668762,0.46360597014427185,-0.3822956383228302,0.999482274055481,0.5026682615280151,0.4997687041759491,-0.5694102048873901,0.999869704246521,0.47419995069503784,0.5007613301277161,-0.5621616840362549,0.9998766183853149,0.5797473788261414,0.6070096492767334,-0.2919640839099884,0.9998525381088257,0.40044713020324707,0.611685574054718,-0.16691645979881287,0.9998357892036438,0.6266912817955017,0.7897272109985352,-0.3229747414588928,0.9719812273979187,0.34439605474472046,0.7835620045661926,-0.06076692417263985,0.9591885805130005,0.594043493270874,0.8652877807617188,-0.6512186527252197,0.7496531009674072,0.3666216731071472,0.8590147495269775,-0.3053321838378906,0.6733413934707642,0.5948258638381958,0.9037907123565674,-0.7340742349624634,0.5143160223960876,0.3701133131980896,0.8960787057876587,-0.36374571919441223,0.47999846935272217,0.5831816792488098,0.8831067681312561,-0.7817286252975464,0.5534676909446716,0.3800801932811737,0.8745195865631104,-0.4063449501991272,0.5206335783004761,0.580338180065155,0.8704990148544312,-0.6777723431587219,0.5795803070068359,0.3777218461036682,0.8579649329185486,-0.32745787501335144,0.549859881401062,0.5546241402626038,0.9151051640510559,-0.02547471784055233,0.8988537192344666,0.43407732248306274,0.9220850467681885,0.02708437107503414,0.9239863753318787,0.5714483857154846,1.1623938083648682,0.01784428209066391,0.009112593717873096,0.43595701456069946,1.1687172651290894,0.07367964088916779,0.0054177469573915005,0.5525213479995728,1.368462324142456,0.49499812722206116,0.00045673930435441434,0.4306592047214508,1.3977588415145874,0.4539726674556732,0.0007857956225052476,0.550470232963562,1.4000405073165894,0.5287049412727356,0.001782621955499053,0.4297018051147461,1.43949294090271,0.4785099923610687,0.0015392228960990906,0.5352720022201538,1.4608938694000244,0.2862977385520935,0.0004848961252719164,0.4375700056552887,1.4752668142318726,0.196129709482193,0.0010323668830096722
0.4912068247795105,0.47671812772750854,-0.6441410779953003,0.9996088147163391,0.5027579069137573,0.45092329382896423,-0.6129097938537598,0.9992498755455017,0.5083694458007812,0.4509795904159546,-0.613053560256958,0.9994991421699524,0.5139819383621216,0.45141416788101196,-0.6131472587585449,0.9992666244506836,0.4809890687465668,0.4510592520236969,-0.6103914976119995,0.9991555213928223,0.4732001721858978,0.4511035680770874,-0.6105140447616577,0.9993533492088318,0.4663425385951996,0.4517022669315338,-0.6107636094093323,0.9991466999053955,0.5219939351081848,0.4623594582080841,-0.3957758843898773,0.9994754791259766,0.4590590000152588,0.46358802914619446,-0.3805682063102722,0.9993293285369873,0.505000114440918,0.4999246299266815,-0.5618146061897278,0.9998179078102112,0.4778776168823242,0.501118540763855,-0.5575540065765381,0.9998325705528259,0.5788130164146423,0.603927493095398,-0.27700167894363403,0.9998406171798706,0.40092554688453674,0.610849142074585,-0.16635973751544952,0.9997860193252563,0.6266759634017944,0.7880901098251343,-0.30474260449409485,0.9718192219734192,0.3446308672428131,0.7849087119102478,-0.09198644012212753,0.9573659300804138,0.5933712124824524,0.8681342005729675,-0.6267925500869751,0.7334734797477722,0.3681822419166565,0.8624885678291321,-0.3842918276786804,0.6510125398635864,0.5941408276557922,0.9080518484115601,-0.7117019891738892,0.4950371980667114,0.3710115849971771,0.9028999209403992,-0.4533030390739441,0.4596726894378662,0.5821921229362488,0.8868414759635925,-0.7615054845809937,0.5346976518630981,0.381344735622406,0.8799757361412048,-0.49819502234458923,0.5003541707992554,0.5800255537033081,0.87017422914505,-0.6545100808143616,0.5582036375999451,0.37934842705726624,0.8624102473258972,-0.4086132049560547,0.5273520350456238,0.5546281337738037,0.9151146411895752,-0.027459347620606422,0.8900836706161499,0.43424734473228455,0.9221347570419312,0.02904168888926506,0.9201365113258362,0.5746378898620605,1.1613869667053223,-0.021485036239027977,0.011799206025898457,0.43620729446411133,1.1684010028839111,0.0037783640436828136,0.007672740612179041,0.552760899066925,1.3683059215545654,0.44868889451026917,0.0006271509337238967,0.4320591986179352,1.3977011442184448,0.37470391392707825,0.0014636263949796557,0.5503803491592407,1.3979886770248413,0.48284730315208435,0.002301319967955351,0.4328036904335022,1.4393976926803589,0.3978826105594635,0.0026893801987171173,0.5364875197410583,1.459957480430603,0.23981842398643494,0.0007249963819049299,0.43624457716941833,1.475195288658142,0.1197655200958252,0.001716560567729175
0.492072194814682,0.4767473340034485,-0.6909326910972595,0.9994701743125916,0.5038973093032837,0.45079830288887024,-0.6599652767181396,0.9989640712738037,0.5094601511955261,0.4508695900440216,-0.6600875854492188,0.9993141889572144,0.515209436416626,0.4513222873210907,-0.6602107882499695,0.998999834060669,0.48186931014060974,0.45096150040626526,-0.6566939949989319,0.9988449811935425,0.47401028871536255,0.4510255455970764,-0.6568353176116943,0.9991220235824585,0.467055082321167,0.4516140818595886,-0.657082200050354,0.9988755583763123,0.5227146744728088,0.462212473154068,-0.4398823380470276,0.9992915391921997,0.4593657851219177,0.4634588062763214,-0.4218983054161072,0.9991137385368347,0.5058437585830688,0.4999319612979889,-0.6071265339851379,0.9997442960739136,0.47854524850845337,0.5011239647865295,-0.6019517779350281,0.9997687339782715,0.5786257982254028,0.6031739115715027,-0.3123033940792084,0.9998189806938171,0.40109744668006897,0.6108466982841492,-0.18982316553592682,0.9997344613075256,0.6266158819198608,0.7880482077598572,-0.3071673512458801,0.9708921313285828,0.3445907235145569,0.7877472043037415,-0.09413743764162064,0.956308901309967,0.5909349322319031,0.8756471276283264,-0.6022438406944275,0.7052620649337769,0.3722856640815735,0.8728511929512024,-0.3543604016304016,0.6281537413597107,0.5929635763168335,0.914578378200531,-0.6823386549949646,0.4666559100151062,0.37602418661117554,0.9113487005233765,-0.4180455207824707,0.4371426999568939,0.5788726210594177,0.9023272395133972,-0.7315532565116882,0.5057550072669983,0.38648420572280884,0.8884554505348206,-0.46136146783828735,0.4773109257221222,0.5769219994544983,0.8817182779312134,-0.628763735294342,0.5272381901741028,0.3851791322231293,0.8704469203948975,-0.3770490288734436,0.5023490786552429,0.5547131299972534,0.9154583811759949,-0.030867794528603554,0.8780748844146729,0.4343952536582947,0.9226020574569702,0.032389216125011444,0.9150763154029846,0.5765095949172974,1.1636135578155518,-0.021693579852581024,0.013618827797472477,0.43619388341903687,1.1692273616790771,0.014196875505149364,0.009667574428021908,0.5528370141983032,1.3688578605651855,0.46397653222084045,0.0007497711922042072,0.43241453170776367,1.4012401103973389,0.4072034955024719,0.0020009942818433046,0.5501831769943237,1.3982170820236206,0.49201780557632446,0.002564415568485856,0.43383878469467163,1.4426780939102173,0.43247169256210327,0.0035645512398332357,0.5371681451797485,1.4626444578170776,0.26010867953300476,0.000893264776095748,0.4352344870567322,1.4803756475448608,0.15279647707939148,0.0023312028497457504
0.49214810132980347,0.4767512381076813,-0.682845413684845,0.9992905259132385,0.5042188167572021,0.45066872239112854,-0.6518076062202454,0.9986446499824524,0.5098921060562134,0.4507257640361786,-0.6519623398780823,0.9990951418876648,0.5157107710838318,0.4511803388595581,-0.652080237865448,0.9987061619758606,0.4821137487888336,0.45092305541038513,-0.6473096609115601,0.9984727501869202,0.4743747115135193,0.4510016441345215,-0.647452712059021,0.9988219738006592,0.46743401885032654,0.4515860378742218,-0.6476959586143494,0.9985311627388,0.5231817960739136,0.46203815937042236,-0.43306899070739746,0.9990721344947815,0.45974811911582947,0.4632617235183716,-0.40945205092430115,0.9988175630569458,0.5060405731201172,0.4999167323112488,-0.5998052358627319,0.999669075012207,0.47876396775245667,0.5011260509490967,-0.5929208397865295,0.9997026920318604,0.5784271359443665,0.6027113199234009,-0.309553325176239,0.9998037219047546,0.4015687108039856,0.6107816696166992,-0.1854812651872635,0.9996823668479919,0.6265206336975098,0.7878906726837158,-0.3258499503135681,0.970612645149231,0.34459301829338074,0.7884737253189087,-0.07632096856832504,0.9559911489486694,0.5903575420379639,0.8751131892204285,-0.6292432546615601,0.6904933452606201,0.3779599666595459,0.8790053725242615,-0.3475683629512787,0.6130848526954651,0.5926650166511536,0.9138619899749756,-0.7116067409515381,0.4492834508419037,0.3815889358520508,0.9173774123191833,-0.4130935072898865,0.42048776149749756,0.5791574120521545,0.8965206742286682,-0.7395365834236145,0.48842358589172363,0.3927116096019745,0.8944604396820068,-0.45761340856552124,0.46056923270225525,0.5767431259155273,0.880045473575592,-0.6496968865394592,0.507792055606842,0.39160260558128357,0.8764753937721252,-0.37086424231529236,0.48409348726272583,0.5546115040779114,0.9154611229896545,-0.03271378576755524,0.8698161244392395,0.4349336624145508,0.9225995540618896,0.03422512859106064,0.9096024632453918,0.5770031213760376,1.1635372638702393,-0.003843402024358511,0.014849545434117317,0.4397010803222656,1.169799566268921,0.046339597553014755,0.0110651645809412,0.5529089570045471,1.3694820404052734,0.4701794981956482,0.0008201735909096897,0.43279510736465454,1.402870535850525,0.42503300309181213,0.002359303878620267,0.5501354932785034,1.3985275030136108,0.506801962852478,0.0027193252462893724,0.4339514672756195,1.44466233253479,0.4492551386356354,0.004294933285564184,0.537584662437439,1.464945673942566,0.2687627077102661,0.0009744431590661407,0.4354904592037201,1.4813668727874756,0.17106547951698303,0.0027646860107779503
0.49213919043540955,0.4769355356693268,-0.6857107281684875,0.999149739742279,0.504360556602478,0.45066460967063904,-0.6544532775878906,0.9983965754508972,0.5101073980331421,0.4507139027118683,-0.6546163558959961,0.9989232420921326,0.5159585475921631,0.4511602520942688,-0.6547340154647827,0.9984731078147888,0.4822138249874115,0.4509373605251312,-0.6494162678718567,0.9981828331947327,0.4745665192604065,0.4510192275047302,-0.6495629549026489,0.9985859394073486,0.46768122911453247,0.4515935182571411,-0.6498028635978699,0.9982576966285706,0.5234487056732178,0.4619564116001129,-0.434417188167572,0.9989027380943298,0.4600154757499695,0.4631870687007904,-0.40814274549484253,0.9985858201980591,0.5061265230178833,0.4999784231185913,-0.6021819710731506,0.999610424041748,0.47884058952331543,0.5012379288673401,-0.59456866979599,0.999650776386261,0.5783668160438538,0.6025804281234741,-0.31061244010925293,0.999791145324707,0.40198731422424316,0.6107247471809387,-0.18313004076480865,0.9996383190155029,0.6264453530311584,0.7878958582878113,-0.3347805142402649,0.9701970815658569,0.34460699558258057,0.7888706922531128,-0.07624760270118713,0.9555624127388,0.5897196531295776,0.8755558133125305,-0.6372347474098206,0.6762510538101196,0.38040071725845337,0.8810241222381592,-0.3556707501411438,0.5986289978027344,0.5923290848731995,0.9141387343406677,-0.7172473073005676,0.43307796120643616,0.38404369354248047,0.9193884134292603,-0.42242980003356934,0.40478551387786865,0.5790300965309143,0.8942351937294006,-0.762065589427948,0.47230175137519836,0.3954853117465973,0.8965480327606201,-0.4667043685913086,0.44478049874305725,0.5763163566589355,0.8798171281814575,-0.651470422744751,0.4896591305732727,0.3944838047027588,0.8787581324577332,-0.3790752589702606,0.4669642746448517,0.554522693157196,0.91558438539505,-0.03398686274886131,0.8621243238449097,0.4354402422904968,0.9226453304290771,0.035500649362802505,0.9044915437698364,0.577350914478302,1.1638145446777344,-0.00016470448463223875,0.01586414873600006,0.44172248244285583,1.1707090139389038,0.05745122581720352,0.012254506349563599,0.5530633330345154,1.3701680898666382,0.48142966628074646,0.0008792550070211291,0.43310484290122986,1.4043200016021729,0.4265303611755371,0.0026741179171949625,0.5501422882080078,1.398998498916626,0.520709216594696,0.002844285685569048,0.4340772032737732,1.4464298486709595,0.4536147117614746,0.004947433713823557,0.5380122065544128,1.4666377305984497,0.27097928524017334,0.001041366602294147,0.4356575906276703,1.4823822975158691,0.181798055768013,0.0031536943279206753
0.4922798275947571,0.47705575823783875,-0.6991743445396423,0.9989978671073914,0.5045558214187622,0.4506605565547943,-0.6693304181098938,0.9981354475021362,0.5103153586387634,0.45070764422416687,-0.6694803833961487,0.998754620552063,0.5161937475204468,0.451151043176651,-0.6696029901504517,0.9982427358627319,0.48245635628700256,0.4509381949901581,-0.6637805700302124,0.9978612661361694,0.47482961416244507,0.4510200619697571,-0.6639099717140198,0.99833083152771,0.46797871589660645,0.4515928030014038,-0.6641413569450378,0.9979540705680847,0.5237213373184204,0.4619331359863281,-0.4514787793159485,0.9987345337867737,0.4601885676383972,0.46316972374916077,-0.4227738380432129,0.9983428716659546,0.506219744682312,0.5000481009483337,-0.6163116693496704,0.9995540976524353,0.47903090715408325,0.5013471245765686,-0.608012318611145,0.9995983242988586,0.5783565640449524,0.602607011795044,-0.32663390040397644,0.9997851252555847,0.4021795392036438,0.6106891632080078,-0.18749482929706573,0.9996048808097839,0.6263598203659058,0.7883331179618835,-0.34810224175453186,0.9702088832855225,0.3446849584579468,0.789194643497467,-0.06743539124727249,0.9555176496505737,0.5896943211555481,0.8759588003158569,-0.6476885080337524,0.6631745100021362,0.38147813081741333,0.8833596706390381,-0.3205384612083435,0.5843749046325684,0.592332661151886,0.9148461222648621,-0.7287779450416565,0.4171521067619324,0.38429051637649536,0.9200993776321411,-0.38240906596183777,0.3891442120075226,0.5792418718338013,0.8934757113456726,-0.78505939245224,0.45623210072517395,0.39552852511405945,0.8978528380393982,-0.4275108277797699,0.4289591908454895,0.5763932466506958,0.8799561858177185,-0.6703601479530334,0.47179028391838074,0.39456814527511597,0.8800179362297058,-0.3435123562812805,0.45012152194976807,0.5545032620429993,0.9157329201698303,-0.03380345553159714,0.8544040322303772,0.4354446530342102,0.9227282404899597,0.03531807288527489,0.8986992239952087,0.5772519707679749,1.1650731563568115,0.013427242636680603,0.016227183863520622,0.44359803199768066,1.1722670793533325,0.06713540107011795,0.012662461027503014,0.5530566573143005,1.3724831342697144,0.5125566124916077,0.0008994081290438771,0.4329456686973572,1.406432867050171,0.4463125765323639,0.00278484052978456,0.550001323223114,1.4012223482131958,0.55089271068573,0.002850898541510105,0.4333314001560211,1.4485865831375122,0.47389015555381775,0.005214755889028311,0.5379812717437744,1.4691851139068604,0.29787057638168335,0.0010617747902870178,0.4357970654964447,1.4842562675476074,0.18596938252449036,0.003309940919280052
0.4923343062400818,0.47722283005714417,-0.7004756927490234,0.9988760352134705,0.5046781897544861,0.4506604075431824,-0.6707800626754761,0.9979233145713806,0.5104557871818542,0.450706422328949,-0.670918345451355,0.9986201524734497,0.5163575410842896,0.4511488676071167,-0.6710413694381714,0.9980534315109253,0.4825504422187805,0.450952410697937,-0.6652480363845825,0.9976030588150024,0.4749346673488617,0.45103561878204346,-0.6653724312782288,0.9981305599212646,0.46810251474380493,0.45160192251205444,-0.6656004786491394,0.9977108836174011,0.523987889289856,0.4619303345680237,-0.45367947220802307,0.9985998868942261,0.46027642488479614,0.46316972374916077,-0.42505699396133423,0.9981496930122375,0.5062757134437561,0.5001996755599976,-0.6178810000419617,0.9995073676109314,0.4790896773338318,0.5015398263931274,-0.6095919013023376,0.9995551109313965,0.5783610939979553,0.6027019619941711,-0.32888057827949524,0.999779999256134,0.40230265259742737,0.6106740832328796,-0.18941639363765717,0.9995776414871216,0.6262993812561035,0.789230465888977,-0.3466794192790985,0.9701880216598511,0.3447377681732178,0.7895211577415466,-0.06228329613804817,0.9554009437561035,0.58941650390625,0.8771658539772034,-0.6514374017715454,0.6493292450904846,0.38199588656425476,0.8846531510353088,-0.30556103587150574,0.5692702531814575,0.5922231674194336,0.9160734415054321,-0.7349449396133423,0.4011495113372803,0.3847641348838806,0.9211195707321167,-0.3656337559223175,0.37347808480262756,0.5784915089607239,0.8994045257568359,-0.7861316204071045,0.44010934233665466,0.3960222899913788,0.8991605043411255,-0.40995875000953674,0.4130696952342987,0.5761250853538513,0.8810871839523315,-0.6757113337516785,0.4540036618709564,0.3949280381202698,0.8811606764793396,-0.3278839886188507,0.433236688375473,0.5545026063919067,0.9160643815994263,-0.03374720364809036,0.8453325033187866,0.4354405403137207,0.9228968024253845,0.03526410833001137,0.8921541571617126,0.5771768093109131,1.1662883758544922,0.017860833555459976,0.016562577337026596,0.44413870573043823,1.1736373901367188,0.07154969125986099,0.012989864684641361,0.5529453158378601,1.374282956123352,0.5177665948867798,0.0009245415567420423,0.4325791895389557,1.4078774452209473,0.4523647427558899,0.002888114657253027,0.5496506094932556,1.4031111001968384,0.5553394556045532,0.0028709985781461,0.43246960639953613,1.4499990940093994,0.4793248772621155,0.005476353224366903,0.5378410220146179,1.471042275428772,0.30402517318725586,0.0010869830148294568,0.43558740615844727,1.4857990741729736,0.1892419159412384,0.0034448911901563406
0.4922652840614319,0.47773927450180054,-0.6853879690170288,0.9988160133361816,0.5046013593673706,0.4507872760295868,-0.6554080247879028,0.9978085160255432,0.5104097127914429,0.4508122503757477,-0.6555379629135132,0.9985482692718506,0.5163114666938782,0.45123299956321716,-0.6556492447853088,0.9979379177093506,0.48247402906417847,0.45115888118743896,-0.6495730876922607,0.997481644153595,0.47486624121665955,0.45124563574790955,-0.6496988534927368,0.998039960861206,0.4680556356906891,0.4517602324485779,-0.6499283313751221,0.9975990056991577,0.5240259170532227,0.46200859546661377,-0.4394010007381439,0.9985191226005554,0.4602907598018646,0.4632689356803894,-0.4112122058868408,0.9980623722076416,0.5062580704689026,0.5007257461547852,-0.6032517552375793,0.9994735717773438,0.47907090187072754,0.5021154284477234,-0.5946238040924072,0.9995279908180237,0.5783824324607849,0.6028925776481628,-0.31620675325393677,0.9997702240943909,0.4024057984352112,0.6106618046760559,-0.17754437029361725,0.9995612502098083,0.6262919306755066,0.7900784611701965,-0.33723336458206177,0.9698100090026855,0.34476765990257263,0.7894837260246277,-0.042164210230112076,0.9554112553596497,0.589102029800415,0.8777236342430115,-0.6343650221824646,0.6349863409996033,0.3813447058200836,0.8834400177001953,-0.28635305166244507,0.5607762932777405,0.5919212698936462,0.916569709777832,-0.71654212474823,0.3858027160167694,0.3841419517993927,0.9198758602142334,-0.3453468978404999,0.36299780011177063,0.5774708986282349,0.9023082256317139,-0.7650946378707886,0.42482152581214905,0.3954240083694458,0.8982363939285278,-0.3880824148654938,0.40281498432159424,0.5753742456436157,0.882190465927124,-0.660015344619751,0.43715062737464905,0.3959576189517975,0.8870607614517212,-0.3079575300216675,0.42180150747299194,0.5545045733451843,0.9168816804885864,-0.034515511244535446,0.835862934589386,0.4354518949985504,0.9232367277145386,0.036023858934640884,0.8877719640731812,0.5775836110115051,1.1673572063446045,0.01352053601294756,0.017114264890551567,0.4441901743412018,1.174297571182251,0.05885332077741623,0.013693813234567642,0.5530894994735718,1.375768780708313,0.508171558380127,0.0009774940554052591,0.43291324377059937,1.4097667932510376,0.4364611506462097,0.003096233820542693,0.5496734976768494,1.404943585395813,0.5461664795875549,0.0029995678924024105,0.4328940510749817,1.4521691799163818,0.46187281608581543,0.005938064306974411,0.5379887223243713,1.4724642038345337,0.29354360699653625,0.001153291086666286,0.435681015253067,1.4875881671905518,0.17459115386009216,0.0036847086157649755
0.4921843409538269,0.47813817858695984,-0.675788164138794,0.9988033771514893,0.5045442581176758,0.450940877199173,-0.6458302140235901,0.9977887272834778,0.5103791356086731,0.45093491673469543,-0.6459519863128662,0.9985332489013672,0.5162879824638367,0.45132043957710266,-0.6460579633712769,0.9979097843170166,0.4824024736881256,0.45134755969047546,-0.6407263875007629,0.9974613189697266,0.4748081564903259,0.45141735672950745,-0.6408568620681763,0.9980195760726929,0.4680185317993164,0.4518817067146301,-0.641088604927063,0.9975744485855103,0.5240365862846375,0.462032675743103,-0.4334295392036438,0.9985082745552063,0.46033352613449097,0.46328502893447876,-0.4007055163383484,0.9980598092079163,0.5062459111213684,0.501072108745575,-0.5944588780403137,0.9994663596153259,0.4789978861808777,0.502457320690155,-0.5871351957321167,0.9995228052139282,0.5783835649490356,0.6029271483421326,-0.31121259927749634,0.9997689723968506,0.4025680124759674,0.6105868816375732,-0.1593206226825714,0.9995561838150024,0.6262882351875305,0.7900829315185547,-0.33669590950012207,0.970130443572998,0.34477850794792175,0.7891286015510559,-0.043323926627635956,0.9559426307678223,0.5891927480697632,0.876886785030365,-0.6530067920684814,0.6335114240646362,0.3812118172645569,0.8818177580833435,-0.31169742345809937,0.5617868900299072,0.5919733047485352,0.9159499406814575,-0.7401211857795715,0.38193467259407043,0.38379788398742676,0.9179989099502563,-0.37484580278396606,0.3612365424633026,0.5775176882743835,0.9012872576713562,-0.789820671081543,0.42143362760543823,0.39478111267089844,0.8967654705047607,-0.41869527101516724,0.4014456272125244,0.5755335092544556,0.8813583850860596,-0.6803814172744751,0.43160372972488403,0.39513587951660156,0.8847853541374207,-0.3346007466316223,0.4191364645957947,0.5545130968093872,0.9171145558357239,-0.03547319024801254,0.8328437805175781,0.43554821610450745,0.9233074188232422,0.036992110311985016,0.8875762820243835,0.5788065195083618,1.1669918298721313,-0.0076530673541128635,0.017882997170090675,0.4439970552921295,1.1741896867752075,0.032410331070423126,0.014926611445844173,0.5536926984786987,1.375448226928711,0.47299686074256897,0.0010239986004307866,0.4343627393245697,1.409299373626709,0.4078127443790436,0.003354718443006277,0.5499642491340637,1.4047889709472656,0.5083454847335815,0.0031315870583057404,0.4352238178253174,1.4516386985778809,0.4322517514228821,0.0064561814069747925,0.5390400290489197,1.4717259407043457,0.25845324993133545,0.001217131968587637,0.4358864724636078,1.4870667457580566,0.1467515230178833,0.003980070818215609
