0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.19709400832653046,0.5228891372680664,-0.2750868797302246,0.999991774559021,0.18500392138957977,0.5116601586341858,-0.2598416805267334,0.9999737739562988,0.18459728360176086,0.5050808787345886,-0.2598920166492462,0.9999735355377197,0.18434461951255798,0.49839428067207336,-0.25988447666168213,0.9999723434448242,0.1862410455942154,0.5256050229072571,-0.2511426508426666,0.9999665021896362,0.18640106916427612,0.528831958770752,-0.2511487603187561,0.9999610185623169,0.1867210865020752,0.5310872197151184,-0.2511809468269348,0.9999556541442871,0.1889728307723999,0.48186561465263367,-0.1513921320438385,0.9999591112136841,0.19237448275089264,0.5243285298347473,-0.11226508766412735,0.9999064207077026,0.21026334166526794,0.5070374011993408,-0.2341480255126953,0.9999908208847046,0.2104262411594391,0.523836076259613,-0.2228706181049347,0.9999845027923584,0.2611956000328064,0.4173794984817505,-0.08828818053007126,0.9999793767929077,0.2700783908367157,0.5576702356338501,-0.022282082587480545,0.999921441078186,0.34182262420654297,0.4010236859321594,-0.07608886063098907,0.9913342595100403,0.34233710169792175,0.5798438191413879,-0.011781253851950169,0.9186954498291016,0.41044920682907104,0.3958478569984436,-0.20656836032867432,0.9888411164283752,0.40167465806007385,0.5944724678993225,-0.1904842108488083,0.9456926584243774,0.4377569556236267,0.3918999135494232,-0.24557428061962128,0.9760815501213074,0.4235002398490906,0.6008540391921997,-0.2312309443950653,0.9197333455085754,0.4343327581882477,0.4041600227355957,-0.2806771695613861,0.9777461290359497,0.42142224311828613,0.5931383967399597,-0.2671327590942383,0.9243031740188599,0.4256266951560974,0.40876683592796326,-0.22195418179035187,0.9694874286651611,0.41406193375587463,0.5886618494987488,-0.20960351824760437,0.9116395115852356,0.42319735884666443,0.44299256801605225,-0.01242781337350607,0.9997559189796448,0.4248291850090027,0.5251149535179138,0.012373934499919415,0.9997705817222595,0.5382295250892639,0.4417608380317688,-0.04053474962711334,0.9832441210746765,0.5389237999916077,0.5309450030326843,-0.023695021867752075,0.9882044792175293,0.6594555377960205,0.45660895109176636,0.14752168953418732,0.9850403070449829,0.6582547426223755,0.5159233212471008,0.16858257353305817,0.9877150654792786,0.6732996702194214,0.46637097001075745,0.15655171871185303,0.8951175808906555,0.6718354821205139,0.509244978427887,0.1785566210746765,0.8836174607276917,0.6915189027786255,0.4303404688835144,0.006608171854168177,0.9801653623580933,0.692781925201416,0.5395551323890686,0.03631367161870003,0.9822325706481934
0.19560199975967407,0.5201936364173889,-0.27105486392974854,0.9999903440475464,0.1839846968650818,0.509469211101532,-0.2550307810306549,0.9999685883522034,0.18358173966407776,0.503010630607605,-0.25508177280426025,0.9999683499336243,0.18335936963558197,0.49615275859832764,-0.25506728887557983,0.9999668002128601,0.18517091870307922,0.5236448049545288,-0.2484239786863327,0.9999607801437378,0.18541809916496277,0.526638925075531,-0.2484460324048996,0.9999549388885498,0.18580307066440582,0.5293747186660767,-0.24850229918956757,0.9999493360519409,0.18804606795310974,0.4794206917285919,-0.14366012811660767,0.999945878982544,0.19163551926612854,0.5235868692398071,-0.11222867667675018,0.999893307685852,0.20861831307411194,0.5039302706718445,-0.2289612591266632,0.9999882578849792,0.20885968208312988,0.5217038989067078,-0.22021110355854034,0.999981164932251,0.2607087790966034,0.41609880328178406,-0.07207070291042328,0.9999755024909973,0.26919710636138916,0.5569211840629578,-0.03751518949866295,0.9999213218688965,0.34189313650131226,0.4008086323738098,-0.06661728024482727,0.989285945892334,0.34301191568374634,0.5782026052474976,-0.02694803848862648,0.9200567603111267,0.40994301438331604,0.395489364862442,-0.20629706978797913,0.9861030578613281,0.40495219826698303,0.5926546454429626,-0.186881422996521,0.9440888166427612,0.4361090064048767,0.39119333028793335,-0.24479882419109344,0.9717066287994385,0.42847877740859985,0.5994482040405273,-0.2260405272245407,0.9171129465103149,0.43345171213150024,0.40193212032318115,-0.27878448367118835,0.9736866354942322,0.4260563850402832,0.5925513505935669,-0.26141124963760376,0.9218010306358337,0.4254518449306488,0.40636590123176575,-0.22178800404071808,0.9646222591400146,0.4178449511528015,0.5878197550773621,-0.20516249537467957,0.9091344475746155,0.42431753873825073,0.4429449439048767,-0.0014809196582064033,0.9997454285621643,0.4252915382385254,0.5250699520111084,0.0013632660266011953,0.9997684955596924,0.5400522947311401,0.442512571811676,-0.032674189656972885,0.9805105328559875,0.5379680395126343,0.5306947231292725,-0.055790215730667114,0.9874669313430786,0.6600959897041321,0.4555390179157257,0.14972740411758423,0.9832952618598938,0.6567343473434448,0.5161520838737488,0.14221562445163727,0.9867365956306458,0.6740691661834717,0.4634164869785309,0.15867982804775238,0.8900956511497498,0.6708247661590576,0.5095049142837524,0.15332724153995514,0.8770908117294312,0.6915210485458374,0.429318904876709,0.012440633028745651,0.9784159660339355,0.6906908750534058,0.5392388105392456,0.008671620860695839,0.9811776876449585
0.1952342540025711,0.5169315934181213,-0.26712527871131897,0.9999882578849792,0.18362562358379364,0.5064126253128052,-0.2522011399269104,0.9999606013298035,0.18325752019882202,0.5001468658447266,-0.25225144624710083,0.999960720539093,0.1830519288778305,0.49313709139823914,-0.25223276019096375,0.9999586939811707,0.18478326499462128,0.5204780101776123,-0.24519853293895721,0.9999505877494812,0.1850632131099701,0.5235236287117004,-0.24521856009960175,0.9999444484710693,0.18546293675899506,0.5261229872703552,-0.24528768658638,0.9999377131462097,0.18771298229694366,0.4760929048061371,-0.1440230906009674,0.9999269843101501,0.19126705825328827,0.5204252600669861,-0.11124134063720703,0.9998676180839539,0.20813128352165222,0.5007074475288391,-0.2262895405292511,0.9999853372573853,0.20848584175109863,0.5184279680252075,-0.21679921448230743,0.9999766945838928,0.2604867219924927,0.4131481945514679,-0.07438989728689194,0.9999732375144958,0.2678487300872803,0.553056538105011,-0.03878336399793625,0.9999199509620667,0.34213945269584656,0.39816197752952576,-0.0690547376871109,0.9875121116638184,0.3434109687805176,0.572207510471344,-0.024570375680923462,0.9202874898910522,0.40906816720962524,0.3948816955089569,-0.21613958477973938,0.9836789965629578,0.4107794761657715,0.5880318880081177,-0.16234755516052246,0.9403067827224731,0.43411463499069214,0.39116784930229187,-0.25496214628219604,0.9678688645362854,0.4379962384700775,0.5967798829078674,-0.19912931323051453,0.9116557240486145,0.4312198758125305,0.4013703167438507,-0.28707483410835266,0.9701017737388611,0.4366728365421295,0.590541422367096,-0.2359323501586914,0.9165631532669067,0.4239842891693115,0.4054771661758423,-0.23135221004486084,0.960080087184906,0.42906197905540466,0.5854055285453796,-0.18079237639904022,0.9037492871284485,0.42473775148391724,0.4417101740837097,-9.749643504619598e-05,0.999739408493042,0.4253966212272644,0.5240471959114075,-2.480022158124484e-05,0.9997649192810059,0.540019154548645,0.44240066409111023,-0.03295388072729111,0.9794207811355591,0.535346508026123,0.5288910865783691,-0.05593495815992355,0.9873137474060059,0.660085916519165,0.4532284438610077,0.1572471410036087,0.9825872182846069,0.6527354717254639,0.5160462260246277,0.14922299981117249,0.9861863851547241,0.6740387678146362,0.4603458046913147,0.16794316470623016,0.8869540691375732,0.6666207313537598,0.5090422034263611,0.15866361558437347,0.8720114231109619,0.6914879679679871,0.42932188510894775,0.021076571196317673,0.9776874780654907,0.6890197396278381,0.5359222888946533,0.014824695885181427,0.9806993007659912
0.19410528242588043,0.5039390921592712,-0.274778813123703,0.999987006187439,0.1827283352613449,0.4930398166179657,-0.2583540678024292,0.9999563097953796,0.18237775564193726,0.48716500401496887,-0.2584149241447449,0.9999567866325378,0.18219508230686188,0.48126038908958435,-0.2583998143672943,0.9999542236328125,0.18362918496131897,0.507314145565033,-0.2528986632823944,0.9999459981918335,0.1838645488023758,0.510840892791748,-0.2529234290122986,0.9999402761459351,0.18415714800357819,0.5139292478561401,-0.2529860734939575,0.9999334216117859,0.18643657863140106,0.46502846479415894,-0.14805254340171814,0.9999134540557861,0.18924301862716675,0.5093342661857605,-0.12177219241857529,0.9998624324798584,0.20653629302978516,0.48952385783195496,-0.23312993347644806,0.9999834299087524,0.20731619000434875,0.5064646005630493,-0.22559969127178192,0.9999752044677734,0.26046186685562134,0.40344154834747314,-0.0763779953122139,0.9999724626541138,0.2671097218990326,0.546600341796875,-0.05663536116480827,0.9999228119850159,0.3419087827205658,0.388510525226593,-0.09277195483446121,0.9861780405044556,0.3480486273765564,0.5615872740745544,-0.03728736191987991,0.9230163097381592,0.40635544061660767,0.39393070340156555,-0.2499973028898239,0.9824315309524536,0.42663630843162537,0.5791835784912109,-0.16972878575325012,0.9383647441864014,0.4282595217227936,0.39133980870246887,-0.2909768223762512,0.9661402702331543,0.4519444406032562,0.5851841568946838,-0.20818333327770233,0.9083227515220642,0.42366212606430054,0.4011918008327484,-0.3189203143119812,0.9683877229690552,0.4515400826931,0.5779682397842407,-0.24258928000926971,0.9131606817245483,0.41743597388267517,0.40493443608283997,-0.2635321617126465,0.9576190710067749,0.4443129003047943,0.5746789574623108,-0.1873077154159546,0.8997558951377869,0.4262469410896301,0.44003403186798096,0.005724715534597635,0.9997431039810181,0.42528319358825684,0.5229521989822388,-0.005846877582371235,0.9997724890708923,0.542030394077301,0.440644234418869,-0.030726011842489243,0.9771121740341187,0.5274530649185181,0.5288949608802795,-0.13475458323955536,0.9876442551612854,0.6602479219436646,0.4529629647731781,0.16505669057369232,0.9811586141586304,0.6481108069419861,0.5194442868232727,0.0729808360338211,0.9857730269432068,0.6741812825202942,0.46061956882476807,0.17621561884880066,0.8805480003356934,0.6637582182884216,0.5117591023445129,0.08639346063137054,0.8654307126998901,0.6915106177330017,0.42849448323249817,0.03537621349096298,0.9758804440498352,0.687035322189331,0.5359503030776978,-0.05730496719479561,0.9803441166877747
0.19370946288108826,0.49966150522232056,-0.2852092981338501,0.9999854564666748,0.18235090374946594,0.48903733491897583,-0.2683655619621277,0.9999502897262573,0.1820688545703888,0.48265644907951355,-0.2684261202812195,0.9999514222145081,0.18190966546535492,0.4766097068786621,-0.26841261982917786,0.9999482035636902,0.1830449253320694,0.5031723380088806,-0.26320233941078186,0.9999403357505798,0.18324127793312073,0.5068932175636292,-0.263227254152298,0.9999349117279053,0.18353991210460663,0.5104773044586182,-0.2632858157157898,0.999927818775177,0.18598154187202454,0.46072572469711304,-0.1577577143907547,0.9998957514762878,0.18839380145072937,0.5047658085823059,-0.13271018862724304,0.9998537302017212,0.20609986782073975,0.48487669229507446,-0.2432524859905243,0.9999810457229614,0.20691123604774475,0.5022149085998535,-0.2360636442899704,0.9999734163284302,0.2606658339500427,0.39840033650398254,-0.08442731201648712,0.9999712705612183,0.2663879692554474,0.5427678823471069,-0.06627107411623001,0.9999260902404785,0.34192806482315063,0.3844876289367676,-0.09956853091716766,0.9855368137359619,0.35005977749824524,0.5576680302619934,-0.04109501466155052,0.9247848987579346,0.40568405389785767,0.3928808867931366,-0.2467406988143921,0.9816622734069824,0.42939502000808716,0.5746552348136902,-0.17244720458984375,0.9370923042297363,0.42734700441360474,0.39136725664138794,-0.2859038710594177,0.9650065302848816,0.45342326164245605,0.5791643261909485,-0.21142840385437012,0.9062328338623047,0.42234721779823303,0.4009958803653717,-0.31391018629074097,0.9672163128852844,0.45308589935302734,0.5720994472503662,-0.24433965981006622,0.911045253276825,0.41616231203079224,0.4044227600097656,-0.2598124146461487,0.9558586478233337,0.44613900780677795,0.5691386461257935,-0.1891920268535614,0.8971890211105347,0.42746323347091675,0.437364399433136,0.008557461202144623,0.9997328519821167,0.4252554476261139,0.5209227204322815,-0.008653849363327026,0.9997777938842773,0.5419766902923584,0.4389422833919525,-0.02489311434328556,0.9743793606758118,0.5221512317657471,0.527681291103363,-0.1867917776107788,0.9878110289573669,0.6602742075920105,0.45246896147727966,0.16457000374794006,0.9791004061698914,0.64768385887146,0.5194580554962158,-0.012176069431006908,0.9853071570396423,0.6745956540107727,0.46059688925743103,0.17442315816879272,0.8697504997253418,0.6636689305305481,0.5121346116065979,-0.002422646153718233,0.8605399131774902,0.6915034055709839,0.42850589752197266,0.0295932088047266,0.9730305671691895,0.6857739090919495,0.5351307988166809,-0.15408921241760254,0.9800240993499756
0.19258137047290802,0.49414756894111633,-0.2850240170955658,0.9999840259552002,0.1816890984773636,0.48331010341644287,-0.2682211101055145,0.9999433755874634,0.1814974844455719,0.47677889466285706,-0.26826661825180054,0.9999440312385559,0.1814391165971756,0.47074460983276367,-0.26824405789375305,0.9999399185180664,0.18200059235095978,0.498013436794281,-0.2643522024154663,0.99993497133255,0.18204161524772644,0.5020087361335754,-0.26437169313430786,0.9999292492866516,0.18225514888763428,0.5060832500457764,-0.26444512605667114,0.9999220371246338,0.18550865352153778,0.4558544158935547,-0.15693822503089905,0.999869167804718,0.186992347240448,0.5021803379058838,-0.13930770754814148,0.9998437762260437,0.20532338321208954,0.4799949526786804,-0.24263779819011688,0.9999774694442749,0.20586952567100525,0.4977628290653229,-0.23721098899841309,0.9999706149101257,0.2607458233833313,0.39783748984336853,-0.08138344436883926,0.9999675154685974,0.26426956057548523,0.5406309962272644,-0.07860267907381058,0.9999284744262695,0.3423299789428711,0.3843742311000824,-0.07513700425624847,0.9843217134475708,0.3496156632900238,0.5576204657554626,-0.047720812261104584,0.9285299777984619,0.4059298634529114,0.3914998173713684,-0.21100255846977234,0.9809812903404236,0.42830950021743774,0.573572039604187,-0.1533956378698349,0.9383755922317505,0.4277009069919586,0.3894083797931671,-0.24734246730804443,0.9639843106269836,0.4524618685245514,0.5767553448677063,-0.18676255643367767,0.9072051644325256,0.4232424199581146,0.3995969891548157,-0.2770211696624756,0.966245710849762,0.452208936214447,0.569068968296051,-0.22107911109924316,0.9118295907974243,0.4170290529727936,0.40323084592819214,-0.2249903678894043,0.9546489119529724,0.4456787109375,0.5664314031600952,-0.16886840760707855,0.898159921169281,0.42735013365745544,0.4341898560523987,0.01062861643731594,0.9997175335884094,0.4250192642211914,0.5180802941322327,-0.010729832574725151,0.9997749328613281,0.5405459403991699,0.4361187815666199,-0.012449449859559536,0.9712966084480286,0.5244308710098267,0.5275189280509949,-0.169894278049469,0.9870827198028564,0.6597656607627869,0.4527384638786316,0.14767767488956451,0.9767324924468994,0.6490545272827148,0.5217882394790649,0.06337237358093262,0.983777642250061,0.6744365692138672,0.46106815338134766,0.15378829836845398,0.8642706274986267,0.6673614382743835,0.5152499675750732,0.07506288588047028,0.8525740504264832,0.6912277936935425,0.4284641444683075,0.020822281017899513,0.9704036116600037,0.685309648513794,0.5364521145820618,-0.09768104553222656,0.977917492389679
0.1916632503271103,0.4932178556919098,-0.30866557359695435,0.999983012676239,0.18083207309246063,0.4823358654975891,-0.2920278012752533,0.9999390840530396,0.1806909143924713,0.47528916597366333,-0.29205629229545593,0.9999389052391052,0.18064428865909576,0.46897077560424805,-0.29202646017074585,0.9999342560768127,0.18104121088981628,0.4975908100605011,-0.2895807921886444,0.9999310374259949,0.18110843002796173,0.5018903017044067,-0.2896154820919037,0.9999249577522278,0.18131831288337708,0.5058315992355347,-0.2897025942802429,0.9999178647994995,0.18482191860675812,0.4547642171382904,-0.17469225823879242,0.9998525977134705,0.18581177294254303,0.5027514100074768,-0.1634863317012787,0.9998368620872498,0.20460768043994904,0.4788045585155487,-0.26365187764167786,0.9999759793281555,0.20498962700366974,0.49732550978660583,-0.26037269830703735,0.9999696612358093,0.26092329621315,0.3986298143863678,-0.08390692621469498,0.999965488910675,0.2616327702999115,0.540805459022522,-0.09833046793937683,0.999931275844574,0.34384679794311523,0.38519570231437683,-0.06102687865495682,0.983523428440094,0.3490106165409088,0.5589853525161743,-0.05585209280252457,0.9331754446029663,0.4109569489955902,0.3898153305053711,-0.19632360339164734,0.9806311130523682,0.4272782802581787,0.5755010843276978,-0.15274164080619812,0.9409000277519226,0.436251163482666,0.38693204522132874,-0.23343102633953094,0.9634000658988953,0.45205456018447876,0.5792917609214783,-0.1860624998807907,0.9100455045700073,0.4337705671787262,0.3967084586620331,-0.26845353841781616,0.9656680822372437,0.45164984464645386,0.5715329647064209,-0.2242063581943512,0.9144542813301086,0.4282917380332947,0.4005626142024994,-0.21268561482429504,0.954188883304596,0.4447100758552551,0.5686527490615845,-0.16948941349983215,0.9012256860733032,0.4272192418575287,0.4339136481285095,0.014777330681681633,0.9997100234031677,0.4249705374240875,0.5176535248756409,-0.014904593117535114,0.999769389629364,0.543481707572937,0.43626993894577026,0.00045029548346064985,0.9695618152618408,0.5310589671134949,0.5264947414398193,-0.04864528030157089,0.9863707423210144,0.659769594669342,0.4530293643474579,0.178125262260437,0.9748120903968811,0.6550738215446472,0.521579921245575,0.14467187225818634,0.9823703169822693,0.6743714213371277,0.46161651611328125,0.18681518733501434,0.8603731393814087,0.6723478436470032,0.5155640244483948,0.15498033165931702,0.8429926037788391,0.691231369972229,0.427279531955719,0.04829079657793045,0.968526303768158,0.6891854405403137,0.5364864468574524,0.004112384282052517,0.9760100245475769
0.19100990891456604,0.4931529462337494,-0.3109709620475769,0.9999821782112122,0.1802426278591156,0.4823673367500305,-0.29418063163757324,0.9999353289604187,0.18019133806228638,0.47524493932724,-0.29420965909957886,0.9999343156814575,0.18018175661563873,0.4685942828655243,-0.29417696595191956,0.9999292492866516,0.18034455180168152,0.4978475272655487,-0.29196062684059143,0.9999277591705322,0.1804593801498413,0.5022580623626709,-0.2919946312904358,0.9999212026596069,0.18066510558128357,0.5058759450912476,-0.2920795679092407,0.9999143481254578,0.18444961309432983,0.4547523558139801,-0.17575636506080627,0.9998375773429871,0.18513444066047668,0.5031862258911133,-0.1656847447156906,0.9998312592506409,0.2041420191526413,0.4785965383052826,-0.26552456617355347,0.9999747276306152,0.20435090363025665,0.4974706768989563,-0.2625826597213745,0.999968945980072,0.2609463036060333,0.3992173373699188,-0.0839172974228859,0.9999637007713318,0.26045674085617065,0.5413353443145752,-0.10025100409984589,0.9999338388442993,0.3445633053779602,0.38538041710853577,-0.05501963570713997,0.9828245639801025,0.3486405909061432,0.5599324107170105,-0.057836391031742096,0.9374743103981018,0.4128043055534363,0.3891102075576782,-0.19126412272453308,0.980370283126831,0.42698532342910767,0.5766527652740479,-0.15345990657806396,0.94331294298172,0.43947094678878784,0.3857037425041199,-0.22865824401378632,0.9629982709884644,0.4518663287162781,0.5807106494903564,-0.18692196905612946,0.9128819704055786,0.43727049231529236,0.3953627943992615,-0.264477401971817,0.9652529358863831,0.45139575004577637,0.572894275188446,-0.22577115893363953,0.9170749187469482,0.43174585700035095,0.3994075357913971,-0.20792552828788757,0.9539188742637634,0.4443710744380951,0.5699341893196106,-0.1704435497522354,0.9042839407920837,0.42715325951576233,0.4337480664253235,0.01693563535809517,0.9997032880783081,0.4249693751335144,0.5173083543777466,-0.01706952229142189,0.9997650980949402,0.5450270771980286,0.4364199936389923,0.006087181158363819,0.9678175449371338,0.5342885851860046,0.5255264043807983,-0.03459962084889412,0.9857766628265381,0.6597284078598022,0.45352259278297424,0.1852438747882843,0.9730439782142639,0.6580454707145691,0.521498441696167,0.15359127521514893,0.9811977744102478,0.6741675138473511,0.46238964796066284,0.19421952962875366,0.8575625419616699,0.6746900081634521,0.5155344009399414,0.16371634602546692,0.8353309035301208,0.6912188529968262,0.4267183840274811,0.05573250725865364,0.9669219255447388,0.6909599304199219,0.5365098118782043,0.017106080427765846,0.9743853211402893
0.19008146226406097,0.4939764440059662,-0.3356425166130066,0.9999817609786987,0.17914137244224548,0.4837867319583893,-0.32124534249305725,0.9999331831932068,0.17886286973953247,0.4768860936164856,-0.32126373052597046,0.999932050704956,0.17876943945884705,0.4704299867153168,-0.32123738527297974,0.9999266862869263,0.17941299080848694,0.49952584505081177,-0.31615498661994934,0.9999257326126099,0.17942634224891663,0.503956139087677,-0.31619974970817566,0.9999191164970398,0.17951557040214539,0.5074512362480164,-0.3162776529788971,0.999911904335022,0.18348252773284912,0.4565737545490265,-0.20840930938720703,0.999835193157196,0.18407008051872253,0.5042958855628967,-0.1858803927898407,0.9998243451118469,0.2037721574306488,0.4788031280040741,-0.2919781804084778,0.9999740123748779,0.20351020991802216,0.4985657334327698,-0.2855529189109802,0.999967634677887,0.2610095143318176,0.39973583817481995,-0.11678679287433624,0.9999593496322632,0.2595379948616028,0.5415792465209961,-0.10443830490112305,0.9999346733093262,0.34696894884109497,0.3854895830154419,-0.0614590123295784,0.9828125834465027,0.3443527817726135,0.562926173210144,-0.06097486615180969,0.9391558766365051,0.4189704358577728,0.38552767038345337,-0.18142834305763245,0.9796110987663269,0.4123799800872803,0.5828027725219727,-0.17079433798789978,0.944384753704071,0.4458032250404358,0.3817463517189026,-0.21160654723644257,0.9612374901771545,0.4394139349460602,0.5903209447860718,-0.20033030211925507,0.9140883088111877,0.44540199637413025,0.3896293342113495,-0.2504284679889679,0.9636700749397278,0.4380238950252533,0.5818636417388916,-0.24277813732624054,0.9183161854743958,0.43957027792930603,0.3936644196510315,-0.19826176762580872,0.9525219798088074,0.42937812209129333,0.5765371918678284,-0.18968382477760315,0.9058789610862732,0.42549365758895874,0.43399718403816223,0.014214595779776573,0.9996837973594666,0.42388924956321716,0.51747065782547,-0.014390619471669197,0.9997556805610657,0.5447475910186768,0.4378882348537445,0.0001816376461647451,0.968512773513794,0.5362756848335266,0.5255976319313049,-0.01562892645597458,0.9858368039131165,0.6593772768974304,0.4535502791404724,0.18048450350761414,0.9733853936195374,0.660659670829773,0.5214906930923462,0.16613611578941345,0.9813776612281799,0.673991322517395,0.46244046092033386,0.18913665413856506,0.8587067127227783,0.6758843660354614,0.5154933333396912,0.17497140169143677,0.8334246873855591,0.6911005973815918,0.4267101585865021,0.045609161257743835,0.9672951102256775,0.6921321153640747,0.5376445055007935,0.024468179792165756,0.9744768142700195
0.18962599337100983,0.49408724904060364,-0.32109615206718445,0.9999815821647644,0.17862793803215027,0.4840496778488159,-0.3059030771255493,0.9999319911003113,0.17832621932029724,0.47744888067245483,-0.30592629313468933,0.999930739402771,0.17822863161563873,0.47107359766960144,-0.305899053812027,0.9999251961708069,0.17898817360401154,0.5001795887947083,-0.3008020520210266,0.9999247193336487,0.17895814776420593,0.5046255588531494,-0.3008439242839813,0.9999181628227234,0.1790481060743332,0.5078230500221252,-0.3009184002876282,0.9999107122421265,0.1830991804599762,0.45743700861930847,-0.19205978512763977,0.9998345971107483,0.1839418262243271,0.5044412016868591,-0.1692189872264862,0.9998205900192261,0.2033473700284958,0.4797138571739197,-0.2773277163505554,0.9999734163284302,0.20293188095092773,0.4987868070602417,-0.2708161473274231,0.9999665021896362,0.2609519362449646,0.40090465545654297,-0.10776561498641968,0.9999553561210632,0.2588377892971039,0.5430647730827332,-0.09286193549633026,0.99993497133255,0.34718799591064453,0.3861801326274872,-0.05936993286013603,0.9823185801506042,0.338908851146698,0.566499650478363,-0.075026735663414,0.9395624399185181,0.42019742727279663,0.38370782136917114,-0.171693354845047,0.9783254265785217,0.40259966254234314,0.5862430334091187,-0.2239244431257248,0.9446003437042236,0.4475221633911133,0.3800739645957947,-0.2010057419538498,0.958770215511322,0.4279736876487732,0.5940174460411072,-0.2604561150074005,0.9145796298980713,0.4473083019256592,0.38771912455558777,-0.23908302187919617,0.9614552855491638,0.42555880546569824,0.586246132850647,-0.29774805903434753,0.9188814759254456,0.4412194788455963,0.39164265990257263,-0.18835943937301636,0.950272262096405,0.4167160987854004,0.580834150314331,-0.2425835132598877,0.9066562652587891,0.42454829812049866,0.43418148159980774,0.012289603240787983,0.9996696710586548,0.4234217703342438,0.5176087617874146,-0.012438734993338585,0.999752402305603,0.5444170236587524,0.4379948377609253,-0.004580921493470669,0.9688571095466614,0.5370672941207886,0.525645911693573,-0.032758843153715134,0.9860149025917053,0.6592035889625549,0.4535757005214691,0.17623916268348694,0.973567008972168,0.6620776057243347,0.5216452479362488,0.1544383317232132,0.981640100479126,0.6739866733551025,0.4624589681625366,0.18521550297737122,0.8589258790016174,0.6766031980514526,0.5159360766410828,0.16463634371757507,0.8321347832679749,0.6910704970359802,0.4264979660511017,0.044782742857933044,0.9676170349121094,0.6922112703323364,0.5385635495185852,0.023678407073020935,0.9746736884117126
