0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.41281670331954956,0.33622318506240845,-0.39331722259521484,0.9998749494552612,0.4276495575904846,0.29832470417022705,-0.4460963308811188,0.9999269247055054,0.4346826672554016,0.29647600650787354,-0.44589051604270935,0.999944806098938,0.44281262159347534,0.2947179079055786,-0.44588571786880493,0.9999524354934692,0.4198400378227234,0.2981281280517578,-0.3744294345378876,0.9998855590820312,0.4204924702644348,0.29651105403900146,-0.3742263913154602,0.9998613595962524,0.4216234087944031,0.29497045278549194,-0.37427109479904175,0.9998492002487183,0.5004991292953491,0.3083694577217102,-0.5389866232872009,0.9999611377716064,0.47633105516433716,0.3062009811401367,-0.21348075568675995,0.9998890161514282,0.4357163906097412,0.38071495294570923,-0.4169633984565735,0.9998459815979004,0.42554861307144165,0.3791862726211548,-0.3233126699924469,0.9996925592422485,0.5721341371536255,0.5220908522605896,-0.6464105844497681,0.999821126461029,0.49431663751602173,0.5351515412330627,0.05228675156831741,0.9992851614952087,0.38840019702911377,0.8325228095054626,-0.6391619443893433,0.993500292301178,0.40884995460510254,0.8354442119598389,0.27217617630958557,0.6115779280662537,0.26494285464286804,0.5511462092399597,-0.4459596276283264,0.9971886277198792,0.3503943681716919,0.7736831903457642,0.25882649421691895,0.5805097222328186,0.24233123660087585,0.4642174541950226,-0.48658332228660583,0.9909117221832275,0.343100368976593,0.7469121217727661,0.2770097553730011,0.44546687602996826,0.26175615191459656,0.433799147605896,-0.44915905594825745,0.9909652471542358,0.34645286202430725,0.7239077091217041,0.2597801089286804,0.46914273500442505,0.27430111169815063,0.4576188325881958,-0.42385953664779663,0.9923452734947205,0.35286617279052734,0.7314771413803101,0.24695941805839539,0.523746132850647,0.6030765175819397,1.0191189050674438,-0.15532086789608002,0.9154088497161865,0.511219322681427,1.0099046230316162,0.1586102694272995,0.9203819632530212,0.6165874004364014,1.3858928680419922,-0.006294878665357828,0.001607244717888534,0.49453115463256836,1.3736157417297363,0.4143957495689392,0.002327713882550597,0.6159763336181641,1.72935950756073,0.41828519105911255,8.709978828846943e-06,0.5140503644943237,1.7255123853683472,0.7124726176261902,2.148215935449116e-05,0.6392841339111328,1.7909049987792969,0.45391836762428284,5.887427323614247e-05,0.5247727632522583,1.7909717559814453,0.7362767457962036,6.678533100057393e-05,0.5532018542289734,1.7933650016784668,0.27603697776794434,4.954779433319345e-05,0.49099770188331604,1.8101022243499756,0.5466547012329102,7.856889715185389e-05
0.4091857373714447,0.3356844186782837,-0.5020159482955933,0.9998814463615417,0.4268428385257721,0.29776352643966675,-0.5495405197143555,0.9999311566352844,0.43386468291282654,0.29626861214637756,-0.5491836667060852,0.9999477863311768,0.4419113099575043,0.2946680188179016,-0.5491228699684143,0.9999549984931946,0.4187895357608795,0.29691439867019653,-0.48029661178588867,0.9998924732208252,0.4195411205291748,0.2952015697956085,-0.4801871180534363,0.9998698830604553,0.420844167470932,0.2934742867946625,-0.48021969199180603,0.9998589158058167,0.49625009298324585,0.3083629012107849,-0.6202645301818848,0.9999629259109497,0.47207292914390564,0.3051932454109192,-0.30752822756767273,0.999896228313446,0.4308633804321289,0.37837496399879456,-0.5192288160324097,0.9998528957366943,0.4196935296058655,0.37714684009552,-0.42933231592178345,0.9997103810310364,0.5712989568710327,0.5243579745292664,-0.6891508102416992,0.9997991919517517,0.4922795295715332,0.5227975249290466,-0.060394905507564545,0.9993109107017517,0.3918820321559906,0.8325071930885315,-0.653153657913208,0.9930459260940552,0.39360740780830383,0.8252652883529663,0.19372543692588806,0.6192790865898132,0.26878178119659424,0.5529258847236633,-0.44448718428611755,0.9968539476394653,0.34634464979171753,0.7926908731460571,0.1943686455488205,0.5781482458114624,0.24646322429180145,0.46992728114128113,-0.4828545153141022,0.9900798201560974,0.33855965733528137,0.7850618958473206,0.20383282005786896,0.44656187295913696,0.266167014837265,0.4347287118434906,-0.4496661126613617,0.9901756644248962,0.346417099237442,0.7633501887321472,0.1734810769557953,0.4717135727405548,0.27831679582595825,0.4583268463611603,-0.4238596558570862,0.9917485117912292,0.352703332901001,0.7627105712890625,0.17785342037677765,0.5256924629211426,0.5981538891792297,1.026045799255371,-0.1506965458393097,0.904424250125885,0.5026133060455322,1.009731411933899,0.15390121936798096,0.9150905609130859,0.6120096445083618,1.3974964618682861,-0.006272397935390472,0.00156083470210433,0.4878988265991211,1.376061201095581,0.35783645510673523,0.0022546846885234118,0.606022834777832,1.7435253858566284,0.40670639276504517,8.973479452833999e-06,0.5039685368537903,1.7360132932662964,0.6242340803146362,2.1132414985913783e-05,0.6268186569213867,1.8010070323944092,0.44045862555503845,6.117219891166314e-05,0.5135592222213745,1.799343228340149,0.6429136395454407,6.584222137462348e-05,0.5468115210533142,1.8101022243499756,0.2424010932445526,5.209488153923303e-05,0.48293185234069824,1.8229336738586426,0.4225216805934906,7.871758862165734e-05
0.4073738157749176,0.3356649577617645,-0.5175137519836426,0.9998862147331238,0.42619070410728455,0.2976085841655731,-0.5658985376358032,0.9999340772628784,0.43313661217689514,0.29624149203300476,-0.5654956102371216,0.99994957447052,0.4410305619239807,0.2946709990501404,-0.5654064416885376,0.9999566674232483,0.4181908667087555,0.29651036858558655,-0.4941810071468353,0.9998977184295654,0.419053316116333,0.2947596609592438,-0.49401578307151794,0.9998763203620911,0.42049747705459595,0.29294872283935547,-0.4940592348575592,0.9998668432235718,0.49371594190597534,0.3083459138870239,-0.644403338432312,0.9999638199806213,0.4703370928764343,0.30472102761268616,-0.3211617171764374,0.9999022483825684,0.4283669888973236,0.3774590790271759,-0.5384172201156616,0.9998571276664734,0.4171694219112396,0.3763691484928131,-0.4454623758792877,0.9997257590293884,0.5696760416030884,0.5255671739578247,-0.7181838750839233,0.999751627445221,0.49193519353866577,0.5188944935798645,-0.08266054093837738,0.99931401014328,0.3958040177822113,0.8330060839653015,-0.6721829771995544,0.9923304319381714,0.3908386826515198,0.8217340707778931,0.16457892954349518,0.6140571236610413,0.2687566876411438,0.5529177188873291,-0.44384250044822693,0.9963470101356506,0.34924376010894775,0.8880355954170227,0.1306770294904709,0.5565210580825806,0.24637646973133087,0.47204145789146423,-0.4832528233528137,0.9888802170753479,0.34091025590896606,0.9140379428863525,0.1273103952407837,0.43386343121528625,0.2659081816673279,0.4347475469112396,-0.4522929787635803,0.9890540838241577,0.35752978920936584,0.8899888396263123,0.08652008324861526,0.4623086154460907,0.2775861620903015,0.45832380652427673,-0.42385679483413696,0.9909742474555969,0.3617575466632843,0.8759695291519165,0.10755276679992676,0.5161474347114563,0.5976024270057678,1.0342369079589844,-0.14536425471305847,0.8859806060791016,0.49764078855514526,1.0158430337905884,0.14871524274349213,0.9046011567115784,0.612071692943573,1.4115631580352783,0.03954625874757767,0.0014575199456885457,0.48553505539894104,1.3892017602920532,0.36842700839042664,0.00208086334168911,0.6046634912490845,1.75831139087677,0.49581319093704224,8.462949153908994e-06,0.499955415725708,1.7526601552963257,0.6433209180831909,1.9584740584832616e-05,0.6240773797035217,1.816304326057434,0.534763514995575,5.8553287090035155e-05,0.5087853670120239,1.8171141147613525,0.6602106094360352,6.163061334518716e-05,0.5459775924682617,1.8313544988632202,0.3284837603569031,5.0263755838386714e-05,0.4815858006477356,1.8446686267852783,0.46736106276512146,7.49107202864252e-05
0.4065570831298828,0.3357199430465698,-0.5243381857872009,0.9998911619186401,0.4258750379085541,0.29761189222335815,-0.5726734399795532,0.9999372959136963,0.43277406692504883,0.29630738496780396,-0.5722609758377075,0.9999518394470215,0.4405825138092041,0.2948208749294281,-0.5721874833106995,0.9999586939811707,0.41785135865211487,0.29648298025131226,-0.5028652548789978,0.9999033212661743,0.41873806715011597,0.2947259545326233,-0.5027502775192261,0.9998832941055298,0.42023783922195435,0.2928853929042816,-0.5027999877929688,0.999875009059906,0.4926838278770447,0.30831944942474365,-0.6486656069755554,0.9999651312828064,0.46938928961753845,0.30440637469291687,-0.3338221311569214,0.9999086856842041,0.4271818697452545,0.3770548701286316,-0.5435898303985596,0.9998622536659241,0.4157182574272156,0.37611308693885803,-0.45320168137550354,0.9997408390045166,0.5688377022743225,0.5266565084457397,-0.7199034690856934,0.9997321963310242,0.4917677044868469,0.5179026126861572,-0.08473742008209229,0.9993276596069336,0.3984276056289673,0.8330569863319397,-0.6986933350563049,0.9918174743652344,0.3908466100692749,0.8193167448043823,0.19592687487602234,0.6152507066726685,0.26899808645248413,0.5541203618049622,-0.5054928064346313,0.9961702823638916,0.34946805238723755,0.8682972192764282,0.24664346873760223,0.5510284304618835,0.24630007147789001,0.47673657536506653,-0.5521419644355774,0.9885233044624329,0.3413317799568176,0.8794747591018677,0.2561603784561157,0.43365228176116943,0.2658039629459381,0.43610426783561707,-0.5228525400161743,0.9887095093727112,0.35919812321662903,0.8585386276245117,0.20423848927021027,0.4647618532180786,0.27751392126083374,0.4596497416496277,-0.48858800530433655,0.990756630897522,0.3625996708869934,0.8505496978759766,0.22320249676704407,0.5191875100135803,0.5966664552688599,1.0407613515853882,-0.14433370530605316,0.883813738822937,0.4984855055809021,1.0191434621810913,0.1476835161447525,0.9049581289291382,0.6181432008743286,1.4232255220413208,0.03673242777585983,0.0014105855952948332,0.4889112412929535,1.395538091659546,0.3622080087661743,0.0019795482512563467,0.6059216260910034,1.7658406496047974,0.4819069802761078,8.311151759698987e-06,0.5003275275230408,1.7631968259811401,0.6557164788246155,1.879752926470246e-05,0.6251696944236755,1.8223860263824463,0.5211939215660095,5.916693771723658e-05,0.5096143484115601,1.8281676769256592,0.6770238876342773,5.9348058130126446e-05,0.5520337224006653,1.8393797874450684,0.32504287362098694,5.066497760708444e-05,0.4854859709739685,1.8546799421310425,0.4608502984046936,7.298702257685363e-05
0.4068872928619385,0.33558475971221924,-0.5556613206863403,0.999890148639679,0.4269464910030365,0.29728996753692627,-0.6077827215194702,0.9999371767044067,0.4345960021018982,0.2959727942943573,-0.6075672507286072,0.999951958656311,0.44330891966819763,0.2944181263446808,-0.607539176940918,0.9999588131904602,0.4177974760532379,0.2964474856853485,-0.5345500111579895,0.9999032616615295,0.41827359795570374,0.2947382926940918,-0.5344402194023132,0.9998829364776611,0.4190177321434021,0.2930130362510681,-0.5344931483268738,0.9998735785484314,0.4948398172855377,0.3074592649936676,-0.676440417766571,0.999965250492096,0.46496424078941345,0.30401611328125,-0.34321945905685425,0.9999064207077026,0.42876964807510376,0.37626001238822937,-0.570069432258606,0.9998648762702942,0.4160287380218506,0.3757646381855011,-0.4745722711086273,0.9997424483299255,0.5717384815216064,0.5263304710388184,-0.7393411993980408,0.9997387528419495,0.48502182960510254,0.5186306834220886,-0.05250885337591171,0.9993485808372498,0.40189510583877563,0.8314989805221558,-0.7570765614509583,0.9909427762031555,0.38447731733322144,0.8199290037155151,0.26638999581336975,0.6279554963111877,0.2700914740562439,0.5554200410842896,-0.5941213369369507,0.996290922164917,0.3317340910434723,0.7058957815170288,0.3396657407283783,0.575024425983429,0.24685847759246826,0.47993582487106323,-0.6376003623008728,0.9887918829917908,0.32868683338165283,0.706119179725647,0.3699294328689575,0.45361775159835815,0.26669296622276306,0.4377513527870178,-0.6046645045280457,0.9889109134674072,0.3380349278450012,0.6789166927337646,0.3449133336544037,0.48274362087249756,0.2785645127296448,0.4610421359539032,-0.5731479525566101,0.9908290505409241,0.34417036175727844,0.6903983354568481,0.3279537260532379,0.5369169116020203,0.6037782430648804,1.0401670932769775,-0.15160176157951355,0.8857074975967407,0.4983668327331543,1.018906831741333,0.15453341603279114,0.9058350920677185,0.6199420690536499,1.412793517112732,-0.0201597698032856,0.0015418683178722858,0.4880664348602295,1.3940277099609375,0.42856335639953613,0.0022259787656366825,0.6115708947181702,1.7627079486846924,0.4069643020629883,1.3584524822363164e-05,0.5012200474739075,1.7613410949707031,0.7681313753128052,2.275720180477947e-05,0.6293133497238159,1.8198070526123047,0.4402335286140442,8.445896673947573e-05,0.5101825594902039,1.8258800506591797,0.7953782081604004,7.301560253836215e-05,0.5581841468811035,1.8341718912124634,0.2055630385875702,6.444696191465482e-05,0.486314058303833,1.8507665395736694,0.5543886423110962,9.23547922866419e-05
0.4072837233543396,0.3347937762737274,-0.6085116863250732,0.999885618686676,0.42834872007369995,0.2955831289291382,-0.6627097725868225,0.9999354481697083,0.43686193227767944,0.2941252291202545,-0.6624976396560669,0.9999510049819946,0.446583092212677,0.29252511262893677,-0.6624823808670044,0.9999579191207886,0.417788028717041,0.2955734133720398,-0.5870122909545898,0.9999009370803833,0.4178954064846039,0.29426079988479614,-0.5868880748748779,0.9998795390129089,0.41790542006492615,0.2928324043750763,-0.5869494676589966,0.9998682737350464,0.49843859672546387,0.3066006004810333,-0.7284474968910217,0.9999644160270691,0.4605526328086853,0.30345216393470764,-0.38279059529304504,0.9999025464057922,0.4303528666496277,0.37497684359550476,-0.6209995150566101,0.9998665452003479,0.4162265360355377,0.3747452199459076,-0.5220555067062378,0.9997433423995972,0.5751861333847046,0.5262888669967651,-0.7856148481369019,0.999747633934021,0.4775157570838928,0.5191369652748108,-0.0686282068490982,0.9993777275085449,0.4047609865665436,0.8316256403923035,-0.8282802700996399,0.9904947876930237,0.3859850764274597,0.8219935894012451,0.29044970870018005,0.6420077085494995,0.27106010913848877,0.5572506189346313,-0.6903733015060425,0.9963945150375366,0.3336790204048157,0.7253291010856628,0.39467763900756836,0.5908907055854797,0.24741831421852112,0.48086076974868774,-0.7415096163749695,0.9889103770256042,0.3294146955013275,0.7236968874931335,0.43296876549720764,0.4616326689720154,0.2677117884159088,0.43851178884506226,-0.7043195962905884,0.9889331459999084,0.3381411135196686,0.6966808438301086,0.40412062406539917,0.489183247089386,0.27962613105773926,0.4618168771266937,-0.6682075262069702,0.9907472729682922,0.34455007314682007,0.7044836282730103,0.3832455277442932,0.5449968576431274,0.611722469329834,1.039629340171814,-0.15576349198818207,0.8911103010177612,0.4978024363517761,1.0191056728363037,0.1584605872631073,0.9097983837127686,0.6276126503944397,1.406832218170166,-0.01661001704633236,0.0017371677095070481,0.48745498061180115,1.3933520317077637,0.47938570380210876,0.0025075594894587994,0.6225664019584656,1.7601768970489502,0.4110327661037445,2.2183414330356754e-05,0.5013525485992432,1.7635765075683594,0.8663412928581238,2.807192868203856e-05,0.6386617422103882,1.817787528038025,0.4444524645805359,0.0001330770755885169,0.5108451843261719,1.8281610012054443,0.8998838663101196,9.901667363010347e-05,0.5714560747146606,1.8318136930465698,0.2235158234834671,7.942396041471511e-05,0.491566002368927,1.8551188707351685,0.6523697376251221,0.00011900845129275694
0.4202571511268616,0.33383843302726746,-0.6434057950973511,0.9998860359191895,0.4406810402870178,0.2933269739151001,-0.6791346669197083,0.999934732913971,0.4513300061225891,0.29161420464515686,-0.678914487361908,0.9999504685401917,0.46509256958961487,0.2897144854068756,-0.6789368391036987,0.9999575614929199,0.42181140184402466,0.2951743006706238,-0.6160385012626648,0.9999022483825684,0.4191272258758545,0.2942466735839844,-0.6158517599105835,0.9998785257339478,0.41791096329689026,0.2931365370750427,-0.6158877611160278,0.9998646974563599,0.5154820084571838,0.30501237511634827,-0.6834268569946289,0.9999638795852661,0.45426473021507263,0.30474376678466797,-0.38231292366981506,0.9998953342437744,0.4469622075557709,0.3743124306201935,-0.629310667514801,0.9998690485954285,0.4230395257472992,0.37474969029426575,-0.546174943447113,0.999748170375824,0.57608962059021,0.5254380106925964,-0.7521079182624817,0.9997586011886597,0.47601619362831116,0.5196936726570129,-0.052873872220516205,0.999415934085846,0.4087716042995453,0.8329359292984009,-0.7836779952049255,0.9904749989509583,0.3861657679080963,0.8248412609100342,0.35478097200393677,0.647287905216217,0.27439144253730774,0.5631900429725647,-0.6630109548568726,0.9965900778770447,0.3432139754295349,0.7238197922706604,0.5149730443954468,0.6011857390403748,0.25209593772888184,0.4845920205116272,-0.7098293304443359,0.9893379807472229,0.34615558385849,0.7363585829734802,0.5663760304450989,0.4648958146572113,0.2727552056312561,0.44449713826179504,-0.6726505756378174,0.9892799854278564,0.34541815519332886,0.709210216999054,0.5412575602531433,0.4890945553779602,0.28563791513442993,0.46940353512763977,-0.6412999629974365,0.9909718036651611,0.35287779569625854,0.715793251991272,0.5067640542984009,0.5481221675872803,0.61436527967453,1.0287572145462036,-0.15121012926101685,0.8967050909996033,0.4967942237854004,1.01485276222229,0.153585284948349,0.9134946465492249,0.6290003657341003,1.3974930047988892,-0.01460915245115757,0.001758169149979949,0.4875190854072571,1.3929563760757446,0.4801294207572937,0.0026638463605195284,0.6278929114341736,1.752058506011963,0.4149169921875,2.641058381414041e-05,0.5014196634292603,1.7623753547668457,0.8647578954696655,3.012793604284525e-05,0.6433479189872742,1.8066635131835938,0.4492073655128479,0.00016220870020333678,0.5110988616943359,1.826736330986023,0.898506760597229,0.00010933483281405643,0.5789563059806824,1.8296905755996704,0.2211090326309204,8.809036808088422e-05,0.49450284242630005,1.8540891408920288,0.6489691734313965,0.00012681933003477752
0.4263579845428467,0.333516925573349,-0.7054194211959839,0.9998893737792969,0.446570485830307,0.2924007177352905,-0.7357901334762573,0.9999359250068665,0.4577304422855377,0.2905535399913788,-0.7355403900146484,0.9999509453773499,0.4724736213684082,0.2884982228279114,-0.7355672717094421,0.9999579787254333,0.42483606934547424,0.2950085401535034,-0.6727913022041321,0.9999058842658997,0.42062488198280334,0.2942454516887665,-0.6726018786430359,0.9998810887336731,0.41805464029312134,0.29334673285484314,-0.6726294755935669,0.9998658895492554,0.5228711366653442,0.304474413394928,-0.7055422067642212,0.9999639391899109,0.4512496590614319,0.30542102456092834,-0.41416001319885254,0.9998936057090759,0.45443814992904663,0.3741474151611328,-0.6823383569717407,0.9998730421066284,0.42763179540634155,0.3747428059577942,-0.5993492603302002,0.9997560381889343,0.5766677856445312,0.5251086950302124,-0.7618749737739563,0.9997628331184387,0.4716309905052185,0.5200067758560181,-0.06556396186351776,0.9994475841522217,0.40987592935562134,0.8364524841308594,-0.80372554063797,0.9905787706375122,0.3865666389465332,0.8257752060890198,0.3353443741798401,0.6529143452644348,0.2746366858482361,0.5645682215690613,-0.6958993673324585,0.9967665672302246,0.36101028323173523,0.7720882296562195,0.4718092381954193,0.6047825217247009,0.25254833698272705,0.4845084249973297,-0.7487565279006958,0.9896620512008667,0.36057695746421814,0.7767292261123657,0.5194198489189148,0.4605520963668823,0.2733476161956787,0.44522741436958313,-0.7064722776412964,0.989525556564331,0.35753464698791504,0.7446063756942749,0.48832517862319946,0.482476145029068,0.28596070408821106,0.47087159752845764,-0.6732568144798279,0.9911291599273682,0.36434024572372437,0.7466927170753479,0.4606377184391022,0.5453002452850342,0.6178964972496033,1.0270687341690063,-0.15122130513191223,0.9005816578865051,0.49497145414352417,1.014374017715454,0.15360717475414276,0.9158304333686829,0.6297092437744141,1.3973408937454224,-0.012739102356135845,0.0017964212456718087,0.48691803216934204,1.3932499885559082,0.5221022963523865,0.002764689503237605,0.6293440461158752,1.7516893148422241,0.41674941778182983,3.0295768738142215e-05,0.5015835165977478,1.7636862993240356,0.9386671781539917,3.1422572646988556e-05,0.6450044512748718,1.8064132928848267,0.4517037272453308,0.00018782286497298628,0.5090980529785156,1.8280543088912964,0.9771832227706909,0.00012231481377966702,0.579546332359314,1.834553837776184,0.2235955446958542,9.28237714106217e-05,0.49440303444862366,1.8593872785568237,0.7274543046951294,0.00013535194739233702
0.42969122529029846,0.3334198594093323,-0.7037014365196228,0.9998930096626282,0.44940632581710815,0.2920497953891754,-0.733446478843689,0.9999374151229858,0.4606972634792328,0.2901402413845062,-0.7332121133804321,0.9999517798423767,0.47559404373168945,0.2879921495914459,-0.7332507371902466,0.9999586939811707,0.42683735489845276,0.294973224401474,-0.6703712940216064,0.9999095797538757,0.42192739248275757,0.2942776083946228,-0.6702179908752441,0.9998840689659119,0.4183470606803894,0.2936454117298126,-0.6702419519424438,0.9998677968978882,0.5258519053459167,0.3042283356189728,-0.7023673057556152,0.9999642372131348,0.45009341835975647,0.3060806691646576,-0.4117983877658844,0.9998921751976013,0.4580361843109131,0.3741404116153717,-0.6810899376869202,0.9998770952224731,0.4307553172111511,0.3747921288013458,-0.5981520414352417,0.9997631907463074,0.5768056511878967,0.5249760150909424,-0.7602642774581909,0.99976646900177,0.47004204988479614,0.5202531814575195,-0.06226550415158272,0.9994759559631348,0.41085416078567505,0.8388814926147461,-0.7950460910797119,0.9907496571540833,0.38717716932296753,0.8264175057411194,0.3254132866859436,0.6578832864761353,0.2748293876647949,0.5657691359519958,-0.6711779832839966,0.9969438314437866,0.36234819889068604,0.7770731449127197,0.4451911449432373,0.6117938756942749,0.25284478068351746,0.4845365583896637,-0.7199904918670654,0.990027904510498,0.3601956367492676,0.7771775126457214,0.4903838634490967,0.46052196621894836,0.2737793028354645,0.44590017199516296,-0.6802076101303101,0.9898247122764587,0.35739079117774963,0.744938313961029,0.4632355570793152,0.47991082072257996,0.2862904667854309,0.472054123878479,-0.6487850546836853,0.991337776184082,0.3642755150794983,0.7472071051597595,0.4349501132965088,0.5456679463386536,0.6185472011566162,1.0260263681411743,-0.1512923687696457,0.9043723940849304,0.49361172318458557,1.0135650634765625,0.15362539887428284,0.9184406995773315,0.6293326616287231,1.397162675857544,-0.011492121033370495,0.0018166759982705116,0.486037015914917,1.3929798603057861,0.5249613523483276,0.0028835495468229055,0.6290943622589111,1.751446008682251,0.4191815257072449,3.305629797978327e-05,0.5011448860168457,1.7629435062408447,0.9382389187812805,3.2855266908882186e-05,0.6451267004013062,1.8058499097824097,0.4546922743320465,0.0002023046836256981,0.5070835947990417,1.8271427154541016,0.9762529134750366,0.0001332029205514118,0.5786105990409851,1.8343020677566528,0.2259618490934372,9.673512977315113e-05,0.494189590215683,1.8587015867233276,0.728867769241333,0.0001438712642993778
0.43110498785972595,0.33340343832969666,-0.7062875628471375,0.9998982548713684,0.4505094587802887,0.2918199300765991,-0.7353166937828064,0.999940037727356,0.4616711735725403,0.2898438572883606,-0.7350383996963501,0.9999534487724304,0.4762229919433594,0.28760525584220886,-0.7350643873214722,0.9999600052833557,0.4279209077358246,0.29496511816978455,-0.6723265647888184,0.9999144077301025,0.42280498147010803,0.2943360507488251,-0.6722073554992676,0.9998894929885864,0.4186708927154541,0.2939375340938568,-0.6722255945205688,0.9998732805252075,0.5262083411216736,0.303717702627182,-0.704433023929596,0.999965250492096,0.45001283288002014,0.3063576817512512,-0.41469231247901917,0.9998955726623535,0.45965442061424255,0.3741234838962555,-0.6838309168815613,0.9998822212219238,0.43302369117736816,0.3748442828655243,-0.6007921099662781,0.9997740983963013,0.5767682790756226,0.5247674584388733,-0.759032666683197,0.9997683167457581,0.47037553787231445,0.520387589931488,-0.0725935772061348,0.9995042085647583,0.41136136651039124,0.8399124145507812,-0.7875109910964966,0.9911561608314514,0.39255112409591675,0.8270992040634155,0.3167054057121277,0.667411208152771,0.274842232465744,0.5656079053878784,-0.6622600555419922,0.9971010088920593,0.3692360818386078,0.8111721277236938,0.4171113073825836,0.6139979362487793,0.2527179419994354,0.48425808548927307,-0.7119465470314026,0.9903448820114136,0.3674160838127136,0.8162575364112854,0.45760831236839294,0.4568081796169281,0.27372732758522034,0.44563522934913635,-0.6714421510696411,0.9900895357131958,0.3652718663215637,0.7843145728111267,0.42905983328819275,0.4745856523513794,0.2863389849662781,0.4715345501899719,-0.6402441263198853,0.991525411605835,0.3712242543697357,0.7824561595916748,0.40599602460861206,0.5425966382026672,0.6178122758865356,1.0259921550750732,-0.15155571699142456,0.9078599810600281,0.49290961027145386,1.0126625299453735,0.1538114845752716,0.9211108088493347,0.6290563344955444,1.3974087238311768,-0.018017558380961418,0.0018912397790700197,0.4851469099521637,1.3930062055587769,0.5028355717658997,0.0031286629382520914,0.6284675002098083,1.750969409942627,0.4065936505794525,3.7284757127054036e-05,0.4990242123603821,1.7627085447311401,0.879637598991394,3.6306038964539766e-05,0.6445079445838928,1.8057743310928345,0.4417402148246765,0.00022300011187326163,0.5043935179710388,1.8266234397888184,0.9130479693412781,0.0001538444048492238,0.578199028968811,1.836820125579834,0.20760874450206757,0.00010499347263248637,0.4910818636417389,1.8600062131881714,0.6741756200790405,0.00015714101027697325
